step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,16,0,152,0,113.0,0.743421052631579,8.612241671356756,0,0.0,0.6715255001687058,2,13.0,0.45221207987382933,1,26.0,0.4671438463692148,2,8.0,0.19812480353439688,0,2.0,0.7141176245729249,0,4.0,0.4136420562503603,0,0.0,0.9475922287891321,0,0.0,0.7162078535946779,1,9.0,0.4858867625186291,1,6.0,0.5961434094193621,0,4.0,0.8970721218200728,7,107.0,0.45034311442071917,0,4.0,0.8655189076102456,0,4.0,0.9105145280572897,2,8.0,0.5664382344065488,0,0.0,0.6734907373751545,16,195.0
60.0,160,0,34,0,160,0,145.0,0.90625,8.348899777032388,3,12.0,0.6630585246500754,3,15.0,0.6227268525020638,5,22.0,0.5484537419298343,4,28.0,0.5018448359166258,0,0.0,0.9238505969574381,0,4.0,0.8370106219076053,0,0.0,0.8148426416806778,0,0.0,0.9273702142611772,3,17.0,0.6367043159476411,3,16.0,0.6662884523178316,1,3.0,0.7604127821301387,5,100.0,0.348583683803154,2,2.0,0.2931884573601568,1,6.0,0.561300849335485,4,23.0,0.43711181826214035,0,0.0,1.0,34,248.0
65.0,175,0,17,1,176,0,72.0,0.4114285714285714,8.21979921944993,1,6.0,0.6293510333695738,5,34.0,0.6217629263567338,0,17.0,0.6355583118168049,0,24.0,0.7172218205552753,1,3.0,0.6578094441838166,0,4.0,0.8699268231695855,3,10.0,0.24077996039737098,0,4.0,0.38496146479655946,0,9.0,0.723237329331529,0,9.0,0.7043205451006415,2,14.0,0.5050563994514565,1,44.0,0.3173731929134526,4,24.0,0.1566887951178377,0,7.0,0.3755333373132846,0,15.0,0.6652744601415069,0,6.0,0.8059837749892734,17,230.0
70.0,187,0,38,5,192,0,183.0,0.9786096256684492,7.797459490020998,2,7.0,0.6911990890766928,7,57.0,0.3480279575937242,4,9.0,0.4118308651862632,2,11.0,0.5449235648025524,3,16.0,0.4576678438986981,1,6.0,0.2645823102946815,0,14.0,0.5890244453559861,0,8.0,0.7652138904093344,1,4.0,0.6101462027159492,3,9.0,0.48631769403192693,4,31.0,0.5915442491708169,3,48.0,0.09382152615649643,4,46.0,0.5065092423760503,4,14.0,0.49917122855051177,0,0.0,0.7700898736088843,0,8.0,0.9076288885722831,38,288.0
75.0,192,0,38,8,200,0,216.0,1.125,7.625120921174698,0,3.0,0.6939424470310097,2,56.0,0.36741389345647535,5,33.0,0.16431585432159407,7,35.0,0.41874564713072715,5,38.0,0.3784435206013564,0,3.0,0.1855378878599399,0,8.0,0.8100642093531077,0,8.0,0.9284953811199868,1,8.0,0.5927121790882124,1,12.0,0.4526056758832222,1,22.0,0.6105058405797489,7,80.0,0.14991213449180849,4,68.0,0.6850227883780513,1,17.0,0.7115470601509146,2,5.0,0.5319436531151301,2,11.0,0.5914571780774702,38,407.0
80.0,201,0,29,15,216,0,183.0,0.9104477611940298,8.158580901722521,3,7.0,0.624767184939882,1,18.0,0.6889928270780258,0,28.0,0.7384646969322194,2,42.0,0.24508622996868604,1,30.0,0.6080882216374375,0,4.0,0.42569357170504873,0,4.0,0.8243447937526205,0,4.0,0.9092139190839905,1,2.0,0.5579153051076211,2,14.0,0.6814745504716171,0,5.0,0.5010640414434169,1,64.0,0.6211997054316809,4,84.0,0.5815716302094789,3,16.0,0.2520462794934579,5,25.0,0.3449459518258728,6,32.0,0.2578768334060273,29,379.0
85.0,216,0,24,16,232,0,203.0,0.9398148148148148,8.838904023304638,0,5.0,0.7133559078811583,1,14.0,0.8544667259950418,0,0.0,0.8926531043931656,6,40.0,0.3840133439024832,0,2.0,0.746633764431751,0,4.0,0.8229819445339919,0,4.0,0.890105668243981,0,0.0,0.8082152186883987,3,8.0,0.3705048434083327,0,5.0,0.7047693904983989,1,10.0,0.4126228639267069,0,14.0,0.8266510109533167,6,109.0,0.13109703415511476,1,19.0,0.23764085811878097,0,27.0,0.5067602008872675,6,68.0,0.3909406968577283,24,329.0
90.0,213,0,31,27,240,0,129.0,0.6056338028169014,8.79159217204077,2,4.0,0.688056555114709,1,3.0,0.6274106046004648,1,1.0,0.5980571005580144,6,62.0,0.6357615412462493,3,7.0,0.560424346507016,0,6.0,0.8837505442098448,1,5.0,0.2581706887476273,0,0.0,1.0,5,33.0,0.40762444456262303,2,9.0,0.4960485085533542,3,16.0,0.6243129221619482,3,20.0,0.4881062503355397,4,84.0,0.4208464565494748,0,11.0,0.6917836030929274,0,4.0,0.8309163018338771,0,55.0,0.6510668952763105,31,320.0
95.0,217,0,31,39,256,0,171.0,0.7880184331797235,8.181163328430175,0,1.0,0.6613419853847495,2,9.0,0.5201863841373622,5,14.0,0.123585521784809,6,90.0,0.5731421534835333,5,25.0,0.3840184398381711,2,10.0,0.6312315194339494,0,4.0,0.19999820775108715,0,4.0,0.4361467388167816,0,28.0,0.703190084961646,1,16.0,0.4181052127546977,1,14.0,0.6420199547125407,8,48.0,0.06830943417527637,0,14.0,0.8239667914676522,0,6.0,0.8950442016884367,1,8.0,0.7199459336657907,0,8.0,0.6584932857485257,31,299.0
100.0,221,0,41,51,272,0,240.0,1.085972850678733,7.425722396920074,2,6.0,0.6161438077739718,0,7.0,0.6999651958867145,2,24.0,0.28500038839001174,8,127.0,0.2577496707436816,0,23.0,0.6074743489899667,6,30.0,0.39206634519727107,0,4.0,0.5328558260171239,0,4.0,0.8622405531897975,2,8.0,0.7416124864974701,2,14.0,0.6508480948505458,3,18.0,0.44277440036196253,7,65.0,0.3361406899290007,2,7.0,0.5289731130621693,0,4.0,0.6957839402982796,4,19.0,0.5171772983240538,3,15.0,0.3226825822693545,41,375.0
105.0,225,0,47,55,280,0,204.0,0.9066666666666666,7.493913424013331,5,26.0,0.5204197269814302,0,4.0,0.8835019233236429,1,9.0,0.7337051005686201,10,126.0,0.042630713175376374,2,8.0,0.7221653974289098,7,51.0,0.13577902516174337,0,8.0,0.7473675112688738,0,8.0,0.7959200480153578,4,21.0,0.5275959585434641,5,35.0,0.6335650418254416,2,16.0,0.3748921629217004,0,43.0,0.7063810491518606,0,7.0,0.20174363932875322,4,14.0,0.5804418670672308,1,22.0,0.388810725153567,6,49.0,0.4038451499894697,47,447.0
110.0,235,0,33,61,296,0,150.0,0.6382978723404256,7.9802223253558315,1,24.0,0.5389393752137338,1,1.0,0.7385567300390848,1,12.0,0.7134711520933668,2,70.0,0.22436406766798836,3,22.0,0.5676269440208352,6,59.0,0.2185723527548456,0,8.0,0.8563081596238769,0,4.0,0.8340445297089311,1,16.0,0.43014028359291806,1,27.0,0.49865456334782693,2,15.0,0.5439291259850586,4,47.0,0.4346608059753261,6,23.0,0.2535188379822445,4,38.0,0.4040785921535998,1,11.0,0.7342623626420498,0,42.0,0.6544722955378621,33,419.0
115.0,239,0,44,73,312,0,257.0,1.0753138075313808,7.752894977702629,1,5.0,0.6962969417095949,1,6.0,0.6281733809852763,4,27.0,0.4851454116320612,3,53.0,0.1496426871188822,0,10.0,0.4050564357574763,2,56.0,0.39474710199389834,1,7.0,0.5829521646848309,0,4.0,0.8774970820684492,3,16.0,0.7279219361013622,4,16.0,0.3850807879350698,4,31.0,0.5797319141343998,10,82.0,0.030368562088757486,6,53.0,0.5942798728120523,4,58.0,0.5128561621954307,1,16.0,0.8330395100850724,0,8.0,0.6845661789045421,44,448.0
120.0,239,0,51,81,320,0,234.0,0.9790794979079498,7.470176326709793,3,15.0,0.5985724369659768,1,4.0,0.5116569537655383,3,26.0,0.10501464604791044,9,88.0,0.10975570168597903,2,11.0,0.5805659837750614,5,54.0,0.7048908568190112,6,23.0,0.36527681801386375,0,0.0,0.8562637350168418,3,31.0,0.512078179670347,8,51.0,0.2986526184706077,0,21.0,0.6420458224192633,8,107.0,0.13147881460115213,1,48.0,0.5947704949680516,0,40.0,0.7382458532579937,0,2.0,0.5798209539729212,2,10.0,0.5511513393174533,51,531.0
125.0,245,0,46,91,336,0,259.0,1.0571428571428572,7.488605492378599,5,34.0,0.5278624506091585,1,6.0,0.7782368873949259,5,29.0,0.15112660154816976,9,133.0,0.48398463093096034,1,3.0,0.8019034390236416,2,46.0,0.5262760357976642,7,61.0,0.09887781926532424,0,0.0,0.8735834760521611,3,22.0,0.34430329859714315,3,64.0,0.3854264171349175,1,5.0,0.6693142725863371,0,64.0,0.6486080937613031,2,8.0,0.40218922674588825,0,4.0,0.7852340973928474,1,5.0,0.559120621935357,6,29.0,0.3326863288500781,46,513.0
130.0,249,0,54,103,352,0,314.0,1.2610441767068272,7.281855492528116,2,28.0,0.5117375804393123,1,13.0,0.714321350545839,2,33.0,0.10623847096247932,9,178.0,0.45145163350165735,3,12.0,0.7053117031457365,8,34.0,0.2139415576413597,2,63.0,0.4493865691574908,0,0.0,0.8600539126753634,2,13.0,0.4936294860205223,3,33.0,0.6381230447807079,2,5.0,0.3432348090470973,0,15.0,0.8308914622833545,7,32.0,0.08106543215940003,1,5.0,0.6702217268424921,1,7.0,0.6743463135731566,11,79.0,0.4357151413781814,54,550.0
135.0,251,0,60,109,360,0,343.0,1.3665338645418326,7.532439999009238,3,14.0,0.5822871737862126,0,4.0,0.7711139810749202,2,30.0,0.3116848130665653,8,169.0,0.18550448498951716,4,26.0,0.501704821942081,12,83.0,0.05636094186931065,0,17.0,0.8685888660673551,0,4.0,0.6184677282971487,2,9.0,0.41404169886107456,4,28.0,0.6425525591348553,5,23.0,0.33870478618818467,2,7.0,0.6047413424303915,5,49.0,0.1447009287190356,6,22.0,0.4945139059289044,1,10.0,0.7839652158753371,6,94.0,0.5049373429451425,60,589.0
140.0,259,0,49,117,376,0,225.0,0.8687258687258688,7.286621695404048,3,13.0,0.5386872919580149,3,13.0,0.6765524453414473,0,8.0,0.8936972361421679,6,121.0,0.2132948331964603,6,51.0,0.3311261161420582,7,100.0,0.05172403720316155,2,10.0,0.6201329416726219,0,2.0,0.8941724232068052,3,21.0,0.560052839182237,0,18.0,0.42395136946818973,4,34.0,0.31252504559304184,6,27.0,0.21106069543289563,1,16.0,0.6764529214788835,2,34.0,0.27232973117848663,1,15.0,0.8372596292476585,5,74.0,0.4223733197005447,49,557.0
145.0,260,0,51,132,392,0,246.0,0.9461538461538461,7.362145231703287,4,24.0,0.5610863925462178,5,27.0,0.532789742683584,0,8.0,0.9070755823055796,2,106.0,0.4499607413856341,2,45.0,0.4099924640720623,1,72.0,0.3926889585853192,2,11.0,0.1292367649009299,0,6.0,0.7584098567977654,3,36.0,0.6540511402524951,5,16.0,0.4089046031486752,5,34.0,0.5551360987055052,6,57.0,0.4252159184851603,1,12.0,0.7743723287169664,6,24.0,0.43545587783588885,0,0.0,0.678947291919173,9,85.0,0.23688799267798014,51,563.0
150.0,246,0,46,154,400,0,285.0,1.1585365853658536,7.373689900892762,0,20.0,0.5354595240995017,1,24.0,0.37490869808252053,2,7.0,0.6032751630440233,8,118.0,0.3921718545568728,0,9.0,0.7694332058795723,1,18.0,0.8046804716161259,4,19.0,0.24431857304503715,0,6.0,0.7743131217380195,4,55.0,0.618843682704403,2,26.0,0.4121868321624368,5,58.0,0.5633786896107199,0,48.0,0.6049803119649134,1,17.0,0.7099133448576962,6,54.0,0.5156209138461698,2,7.0,0.48862620287198355,10,109.0,0.13702248245128487,46,595.0
155.0,257,0,37,159,416,0,171.0,0.6653696498054474,7.416532610274786,3,10.0,0.6234803276715895,2,14.0,0.7107761042233524,3,10.0,0.3103389198582334,14,171.0,0.2870805371538659,0,2.0,0.9113694018640267,0,6.0,0.8469368325947609,1,16.0,0.2043295127542599,0,4.0,0.9089258973659574,1,31.0,0.4177761857500308,3,21.0,0.44119818804042826,1,47.0,0.34252835714333185,0,6.0,0.6714411418575515,2,7.0,0.6434507388410039,0,45.0,0.28064328861263915,0,7.0,0.5570423503097875,7,113.0,0.18370921774987725,37,510.0
160.0,264,0,46,168,432,0,270.0,1.0227272727272727,8.104633711647324,1,6.0,0.6651033180721749,1,6.0,0.7161664425095969,2,16.0,0.46178935731619924,17,252.0,0.12968562451037083,0,0.0,0.8174638232421245,2,6.0,0.618563956757999,4,24.0,0.6537902864903169,0,0.0,0.5462838578527798,3,15.0,0.4640102463242,1,17.0,0.6487081619627618,2,14.0,0.4293173427288295,0,4.0,0.7946392577918054,3,20.0,0.6728011771357867,4,15.0,0.21674615694258495,0,4.0,0.8897314389231245,6,86.0,0.33316416114834435,46,485.0
165.0,258,0,56,182,440,0,442.0,1.7131782945736433,8.081574191479422,4,10.0,0.5667280695421029,4,20.0,0.557734501139186,2,24.0,0.699736063228528,19,351.0,0.03777246261710095,1,4.0,0.5893432250050543,1,11.0,0.2579970655916541,0,19.0,0.8201450005232049,0,4.0,0.4334852886756606,5,39.0,0.5309176395491461,0,3.0,0.8390567065403982,4,27.0,0.5713937812260582,2,4.0,0.3438970603786182,4,35.0,0.5872257958565885,0,17.0,0.7065424033447214,0,4.0,0.8639354464464902,10,104.0,0.2937747220369678,56,676.0
170.0,259,0,53,197,456,0,490.0,1.8918918918918919,7.067915580723799,4,30.0,0.5748315552780909,2,17.0,0.33663554354533054,2,11.0,0.18948339502879796,19,448.0,0.17328311593323495,3,16.0,0.5699545220868979,4,18.0,0.4486000080738294,1,5.0,0.5981558364677144,0,4.0,0.8347567871074707,1,33.0,0.5955175889107839,1,6.0,0.5174745662215218,1,22.0,0.6242858016595543,3,26.0,0.23700573406631217,2,25.0,0.3133390517574834,1,7.0,0.8697603409189256,1,4.0,0.739869161536686,8,110.0,0.3379746405175516,53,782.0
175.0,260,0,77,212,472,0,767.0,2.95,6.535682185426486,2,26.0,0.5354119337481952,3,21.0,0.5576191715209102,3,21.0,0.5304644721820105,22,550.0,0.17941112090818107,5,40.0,0.6026701468694764,6,46.0,0.5769105925280231,3,10.0,0.11176405929470203,0,4.0,0.8641619298103367,2,10.0,0.5478003988137361,5,23.0,0.407952901003228,4,16.0,0.44146471388110553,4,45.0,0.6287589797887461,7,29.0,0.3311608483629177,0,2.0,0.433365961448143,0,0.0,0.5223537585832047,11,132.0,0.26305499250051295,77,975.0
180.0,258,0,68,222,480,0,837.0,3.244186046511628,6.5316934161890625,2,11.0,0.5867618816072295,1,12.0,0.7378074671867,3,38.0,0.41622237775240845,25,669.0,0.23097401875585777,7,72.0,0.38527769654509997,0,42.0,0.44500422651025723,3,22.0,0.316010976684719,0,0.0,0.7930704623204198,1,10.0,0.38971233461602817,1,25.0,0.4011491006318766,3,25.0,0.30860878173446576,0,27.0,0.7761908920221596,3,46.0,0.4978037020683481,5,24.0,0.16054065237647094,5,23.0,0.438356125306574,9,146.0,0.2875406155558488,68,1192.0
185.0,263,0,74,233,496,0,954.0,3.6273764258555135,6.89041916506697,1,7.0,0.6106964239554314,2,11.0,0.6882117816226699,1,23.0,0.5155717838439967,25,792.0,0.14231024885307234,4,68.0,0.258558724109897,6,24.0,0.1296222721812962,3,40.0,0.5425452040568287,2,2.0,0.03324151453709422,4,21.0,0.575227866122925,1,9.0,0.7771141796604712,4,29.0,0.4406824422844998,1,5.0,0.455513445149568,2,27.0,0.5249659881291965,5,51.0,0.5893076851867434,5,48.0,0.603722537421644,8,112.0,0.3032423544964042,74,1269.0
190.0,267,0,57,245,512,0,724.0,2.7116104868913857,6.965054281608355,3,14.0,0.6398094573797359,1,11.0,0.5247504618083166,0,5.0,0.8256556198582383,20,793.0,0.04361133934256202,2,29.0,0.47207155742611806,6,47.0,0.3730453294405945,0,20.0,0.7793443156975477,3,22.0,0.2149463332588435,0,19.0,0.6219870820324357,2,9.0,0.7074969587445528,5,45.0,0.5937796131021985,1,14.0,0.15189522054620735,7,37.0,0.46228530026385894,0,39.0,0.7726136010912186,1,41.0,0.6454248510964137,6,108.0,0.21704539826332733,57,1253.0
195.0,261,0,49,259,520,0,445.0,1.7049808429118773,7.54141465007298,0,9.0,0.6383733953674073,6,27.0,0.29702647130438975,1,6.0,0.38019564576018566,13,672.0,0.22410462569824088,2,24.0,0.6931659894991798,0,32.0,0.7493315147258081,0,4.0,0.8397363102841959,0,15.0,0.8185110052050053,0,4.0,0.5988843575756736,4,22.0,0.5395726645249649,1,33.0,0.6265779381250887,3,24.0,0.5536163658288316,8,73.0,0.47979305030819347,0,6.0,0.5623555528048844,3,18.0,0.4191956280553173,8,101.0,0.31396716269792374,49,1070.0
200.0,271,0,40,265,536,0,246.0,0.9077490774907749,7.200900726749687,2,4.0,0.7058147938267901,2,38.0,0.5795333218857847,0,6.0,0.2308228098309856,7,655.0,0.15931574737062767,2,34.0,0.7630646283001338,1,10.0,0.6634868641990136,2,7.0,0.21483825920754485,0,8.0,0.8958268915432275,0,3.0,0.6074940335853806,1,21.0,0.3790885486088947,2,8.0,0.48806887225582823,1,21.0,0.7750284320680151,3,78.0,0.3783714138103851,1,8.0,0.3168269843903786,4,36.0,0.4586168011269922,12,144.0,0.33576134372759275,40,1081.0
205.0,279,0,53,273,552,0,301.0,1.0788530465949822,6.726211346743932,1,3.0,0.6780195931759746,0,13.0,0.7852607476282095,0,4.0,0.8331163963416872,10,683.0,0.2621876819543777,0,4.0,0.5805418256278987,2,13.0,0.35769046739697163,6,32.0,0.10984675334408076,2,7.0,0.4860267518601139,2,10.0,0.6725400612927821,3,20.0,0.6634087793265032,4,20.0,0.34445792017203186,3,22.0,0.542874910869205,3,47.0,0.35120643785976513,4,24.0,0.4602374066347552,1,30.0,0.365354049181215,12,206.0,0.19570443878032562,53,1138.0
210.0,279,0,54,281,560,0,301.0,1.0788530465949822,6.656320083837301,3,14.0,0.620783639713927,2,20.0,0.352764795444689,0,8.0,0.8016436312113228,8,622.0,0.2724089408350943,1,4.0,0.45485556554641005,6,23.0,0.24135857392296117,1,33.0,0.5485262850975146,3,14.0,0.11440123258751254,0,7.0,0.7587978454743398,0,10.0,0.6713059459371298,5,32.0,0.49597868501885806,8,50.0,0.2743253784702248,3,38.0,0.4617437767030372,4,46.0,0.5788204350373275,2,16.0,0.666866783669492,8,196.0,0.2997710087237162,54,1133.0
215.0,283,0,55,293,576,0,245.0,0.8657243816254417,7.145620843043115,5,34.0,0.5502987070115974,8,49.0,0.3026236959711328,0,4.0,0.8428587060039183,7,463.0,0.18369342990950835,3,19.0,0.4808287817709147,5,38.0,0.14437713343763553,0,8.0,0.8780569075035379,5,33.0,0.4620704687556925,0,4.0,0.559026904256929,2,10.0,0.5624424252818847,2,31.0,0.5929273685691182,3,59.0,0.393818506127507,8,54.0,0.4922913454289234,2,41.0,0.39618455037758965,2,9.0,0.728258232408592,3,121.0,0.39591434913156215,55,977.0
220.0,288,0,46,304,592,0,251.0,0.8715277777777778,7.263158088745028,1,24.0,0.5721849287636463,9,98.0,0.3598512075824701,1,10.0,0.7020388906014258,3,398.0,0.2485556535371426,2,18.0,0.5432448912873957,6,52.0,0.22665758324701052,0,4.0,0.5892932259656766,5,56.0,0.5424910768412707,1,5.0,0.4768748887004236,1,6.0,0.5054584912427036,3,14.0,0.5458663572645368,2,29.0,0.6486143976759392,4,56.0,0.3438996168166582,2,21.0,0.5269092810133287,4,20.0,0.5496007293641653,2,80.0,0.47335580864226806,46,891.0
225.0,274,0,51,326,600,0,266.0,0.9708029197080292,6.427274560233111,2,7.0,0.637066188281013,9,143.0,0.4513987293250191,2,16.0,0.7195358737611014,6,411.0,0.2896176507186671,2,18.0,0.7255188146790524,3,60.0,0.4708283419746605,2,12.0,0.27196759769280504,1,47.0,0.3253854324990012,3,13.0,0.4622805266051504,1,8.0,0.7805356015523567,3,16.0,0.280236755081852,2,26.0,0.539219150356112,5,39.0,0.18791133181861588,1,8.0,0.3338302867719374,2,22.0,0.31095570452737636,7,100.0,0.3617910578051177,51,946.0
230.0,276,0,54,340,616,0,249.0,0.9021739130434783,6.927509102093043,0,3.0,0.6161950270678582,3,126.0,0.5071955661467022,1,7.0,0.6872469344360732,6,345.0,0.29335674323182914,1,7.0,0.3930042391704476,6,59.0,0.5393907164704822,5,27.0,0.47206535514030123,6,26.0,0.37658979914906565,0,10.0,0.5868023041431464,0,1.0,0.7850266177612842,4,28.0,0.36304777801071125,7,46.0,0.37178054757517176,2,47.0,0.41362918315986974,5,32.0,0.49104925281453204,3,22.0,0.66200636439441,5,83.0,0.41663350244572583,54,869.0
